3,6,16,9,30,22,31,41,30,6,6,13,26,5,10,7,18,12,32,47,34,11,13,17,37,4,33,4,8,25,33,40,29,18,22,21,24,33,29,46,46,65,12,34,52,20,17,26,7,21,11,9,9,0,13,0,12,2,11,15,38,23,50,13,17,13,51,7,7,7,14,13,7,5,13,37,14,50,41,8,13,24,17,22,17,11,12,49,15,20,21,6,25,25,33,32,27,15,39,35,46,32,21,25,13,30,17,21,36,20,25,35,63,27,30,4,12,11,9,13,11,14,8,14,21,21
4,18,40,21,41,17,37,48,23,15,20,6,28,0,48,36,89,50,33,28,14,25,60,87,34,7,28,10,14,24,44,29,29,17,31,24,10,26,36,31,39,30,23,21,35,14,13,27,55,16,24,25,14,4,18,15,0,205,14,17,25,14,20,25,8,55,34,8,16,14,7,29,14,16,25,36,35,40,28,22,9,14,28,38,44,32,7,19,32,12,35,13,23,20,16,26,19,28,22,13,25,39,38,41,36,38,30,24,56,51,19,17,30,31,27,9,33,45,31,27,32,25,29,42,16,27
5,27,33,16,39,9,19,47,22,7,17,6,11,3,43,31,65,56,30,19,13,22,37,82,41,3,19,13,2,10,45,27,13,8,34,24,8,29,26,23,14,18,22,5,19,7,0,7,18,29,3,15,5,2,34,2,207,0,7,20,6,5,9,22,5,41,19,9,4,9,19,24,16,18,8,31,24,8,14,25,4,9,32,49,30,19,2,5,40,6,33,14,14,18,15,18,14,14,10,4,17,12,24,35,37,17,39,22,40,29,6,10,26,13,33,5,29,44,21,23,31,22,16,34,8,16
9,14,29,26,25,16,30,42,26,8,7,27,48,17,38,12,28,24,31,23,29,47,26,31,34,5,23,6,15,12,35,43,26,12,33,28,15,19,47,26,24,22,31,20,22,21,7,22,18,23,13,17,27,5,15,13,11,6,0,7,13,3,18,27,35,36,33,19,16,24,25,20,18,16,15,37,25,22,25,16,13,23,35,30,15,31,8,12,34,11,43,15,30,17,16,24,27,22,13,7,14,20,27,32,35,19,32,27,41,39,15,13,40,22,21,16,22,36,25,23,17,41,19,49,20,27
17,31,47,42,28,53,45,38,18,54,38,53,49,24,36,23,27,31,37,34,43,59,38,45,24,24,15,32,29,27,30,40,32,31,36,33,27,37,20,33,22,16,47,32,28,37,28,32,28,42,42,16,24,11,26,24,24,22,8,0,43,9,28,35,62,22,14,25,19,51,46,44,31,29,29,26,31,31,32,42,29,43,37,29,34,44,24,35,42,30,27,27,42,26,43,47,42,40,35,19,27,42,29,19,45,39,38,44,32,28,40,39,20,26,31,23,41,45,40,39,37,48,40,37,28,45
0,7,15,11,36,24,24,40,24,9,8,10,19,6,19,2,11,6,27,53,20,12,5,7,42,4,27,3,32,32,26,37,27,17,29,34,29,35,43,35,24,52,20,28,23,20,15,30,9,12,24,5,18,5,18,43,18,6,13,25,0,18,16,11,18,14,37,8,6,10,6,9,5,6,37,35,53,37,35,7,23,33,14,5,11,6,7,57,13,37,32,9,34,30,35,34,17,16,36,37,26,21,24,23,15,19,20,24,35,29,29,21,57,30,31,6,16,13,9,10,10,18,9,23,16,15
0,3,6,7,40,26,24,42,27,2,6,7,13,3,7,2,3,4,23,32,31,3,5,8,48,4,39,4,38,14,23,42,22,14,34,22,6,30,32,25,34,38,6,44,38,24,17,39,2,16,12,6,14,5,13,23,13,5,3,6,18,0,12,5,6,18,24,8,6,6,9,7,4,3,31,33,26,15,17,3,19,15,8,9,9,13,1,29,13,31,29,11,37,21,18,10,17,5,17,82,30,16,10,22,17,11,15,14,15,22,16,24,52,20,23,5,9,11,8,7,10,12,10,8,18,10
4,4,20,9,38,32,29,31,18,10,8,8,18,5,15,5,9,10,34,53,39,12,6,11,48,5,47,10,52,20,28,33,26,21,35,34,21,27,40,37,36,39,17,32,24,17,19,20,7,21,23,7,21,3,14,53,15,7,16,19,13,13,0,11,14,24,38,7,2,13,12,11,11,4,52,37,35,36,34,16,30,29,32,19,10,16,8,43,18,31,25,12,34,38,21,30,25,15,26,47,17,11,26,24,11,19,10,13,25,26,26,33,45,37,26,6,8,15,11,11,15,15,12,19,21,15
2,30,30,52,25,17,22,32,18,27,27,18,35,6,39,12,35,19,31,18,27,31,48,54,40,6,24,4,22,11,27,16,32,23,27,27,15,30,34,23,14,23,16,19,29,30,13,21,54,38,25,11,34,10,30,13,27,22,26,30,14,4,17,0,17,71,22,13,23,19,29,29,16,27,26,23,25,34,36,20,10,18,33,31,27,15,6,13,49,21,47,15,27,16,21,21,18,20,13,14,19,34,30,33,31,25,23,17,31,44,11,21,21,19,19,15,45,83,68,40,29,28,92,38,19,23
6,5,27,20,20,8,23,55,22,22,24,71,92,24,6,4,9,6,17,35,18,23,14,8,33,3,21,3,22,16,23,37,6,13,23,5,15,16,53,26,12,48,15,13,42,15,6,28,6,17,14,4,25,1,13,17,7,5,32,45,20,6,18,17,0,17,21,16,4,25,30,11,10,10,20,26,34,26,27,6,5,33,13,27,12,15,3,10,18,8,31,9,23,15,14,22,19,13,22,2,16,21,21,28,27,15,22,10,26,33,13,21,45,14,16,15,14,15,13,14,11,50,9,45,9,21
7,41,42,26,29,36,34,33,23,38,30,19,37,7,22,20,43,45,25,21,34,40,41,54,30,13,29,20,32,41,29,29,42,34,25,41,21,32,29,44,41,26,37,22,31,37,22,43,100,65,26,45,23,18,66,27,52,33,35,22,19,24,32,67,12,0,34,36,29,41,24,59,51,73,22,101,22,26,25,67,11,32,72,34,34,35,3,12,88,33,47,60,30,32,29,35,35,27,26,19,24,37,36,37,32,30,36,34,32,38,19,14,32,37,25,24,42,152,63,38,33,40,66,41,29,43
8,22,22,22,26,42,37,51,32,16,18,25,27,5,26,9,23,23,45,37,36,29,38,30,40,9,34,8,35,28,38,29,39,13,24,23,47,37,46,70,44,45,26,30,38,42,10,36,24,18,64,7,48,10,28,60,30,17,27,11,46,24,44,19,18,27,0,13,14,24,21,24,10,9,27,27,65,60,72,18,24,37,38,39,36,33,17,36,27,41,36,13,41,33,59,49,43,17,30,27,43,48,42,41,41,39,32,37,46,35,29,38,41,31,46,20,24,24,21,41,22,28,20,43,15,37
2,10,9,16,22,12,11,20,8,14,22,15,29,6,3,3,9,13,14,16,14,15,5,19,22,5,10,3,13,4,14,20,8,4,20,11,2,12,26,14,15,12,5,6,21,18,8,9,14,23,7,2,9,3,14,7,8,9,18,24,8,8,7,15,17,37,13,0,1,6,13,19,10,5,15,12,12,12,13,6,9,14,9,15,3,11,1,8,20,4,21,17,11,12,7,1,9,7,11,6,13,11,10,16,10,9,14,4,10,15,9,12,21,16,18,9,9,25,22,8,13,23,11,15,9,11
4,8,18,7,22,9,13,23,14,2,5,3,7,0,6,4,10,8,8,18,9,4,8,6,27,3,6,3,12,6,21,14,8,9,19,18,6,12,12,9,7,18,9,5,9,7,6,6,15,24,8,25,3,2,9,7,16,4,17,19,6,6,2,21,4,26,14,2,0,4,15,7,6,1,8,26,10,3,8,19,0,4,19,14,7,12,0,3,24,4,21,13,12,7,6,7,12,8,8,6,8,6,10,16,29,8,13,9,17,19,3,8,27,13,15,5,10,17,13,8,11,16,16,13,11,14
2,8,17,42,35,19,24,36,5,26,17,19,45,10,16,4,18,15,20,29,27,26,10,31,33,2,29,5,18,9,38,29,18,6,22,23,6,23,43,16,14,31,10,6,36,15,13,15,10,33,16,5,21,4,24,7,14,9,24,37,13,6,13,18,25,42,25,6,4,0,7,12,8,13,26,29,20,19,17,14,7,18,23,19,9,10,1,6,28,12,44,22,21,10,15,17,19,10,9,3,12,20,12,20,16,12,13,11,20,30,7,13,44,17,24,16,22,48,40,33,16,37,18,29,24,13
6,14,42,22,28,14,21,47,17,18,12,29,52,2,20,14,17,20,31,30,6,23,10,18,26,1,15,7,16,3,33,35,12,9,23,18,4,18,37,14,18,27,11,6,25,11,9,7,11,8,10,7,17,10,18,14,7,19,26,44,6,9,12,28,28,27,25,13,15,7,0,11,6,5,15,31,26,19,13,5,1,14,4,42,10,24,5,5,14,12,11,8,15,19,16,17,16,14,11,3,12,14,32,24,35,22,33,17,30,35,5,11,32,26,22,12,14,24,25,20,22,42,20,53,10,16
2,17,26,44,29,20,27,43,17,15,29,10,35,8,18,18,21,18,31,22,32,20,28,49,41,6,26,6,15,9,35,27,15,14,19,16,3,16,21,22,29,32,17,8,26,14,5,21,55,26,18,5,26,9,39,15,28,24,20,33,9,7,12,29,11,56,25,18,7,12,11,0,13,15,16,24,28,17,22,34,11,13,32,36,26,26,5,2,55,20,85,24,22,11,24,8,17,16,14,8,11,23,22,37,33,18,20,13,40,40,8,19,29,15,25,17,36,78,61,31,27,39,38,40,9,40
4,20,21,16,22,4,12,20,13,8,8,11,22,2,15,3,14,15,15,19,21,12,15,20,20,3,18,4,5,3,16,11,9,11,19,13,3,24,15,6,16,15,8,5,16,3,8,15,29,28,11,15,7,6,20,8,13,16,18,26,5,4,11,15,10,52,12,10,7,8,6,12,0,11,15,28,11,7,8,10,7,11,9,19,11,19,2,4,26,3,21,24,11,2,6,12,16,6,4,6,13,11,14,23,18,14,16,13,15,16,3,12,16,9,8,6,12,33,15,12,18,23,10,24,17,8
0,20,13,22,26,11,11,23,11,10,16,14,27,2,24,9,28,26,11,15,13,24,15,44,28,1,14,5,11,7,31,19,16,7,25,18,0,20,15,14,18,19,16,7,19,5,6,15,36,28,5,11,15,6,23,7,18,18,17,34,6,3,4,29,10,79,12,5,1,13,5,15,12,0,10,34,13,14,15,31,4,7,43,27,15,10,5,3,52,4,39,31,11,7,7,9,12,9,6,6,12,9,16,18,18,11,10,10,18,28,4,6,13,18,24,8,21,70,23,17,14,26,18,23,13,9
7,6,14,8,60,39,38,36,46,16,8,13,25,7,12,9,10,11,33,68,64,11,7,14,24,13,20,8,21,25,39,62,34,72,47,77,24,43,35,54,61,55,23,25,60,64,70,54,13,22,15,1,36,4,13,12,18,6,14,21,38,31,55,16,18,19,29,16,7,24,16,10,13,10,0,18,11,24,33,17,11,22,24,17,11,12,14,43,15,37,41,21,41,52,31,40,22,18,33,71,41,30,17,17,18,23,14,18,26,28,36,30,56,20,29,16,20,12,24,19,12,17,13,14,13,15
7,23,20,10,25,20,27,17,29,17,9,23,19,8,19,10,23,17,18,21,31,14,19,40,37,12,29,11,30,23,16,36,35,22,31,28,25,19,33,38,42,25,30,35,40,33,17,42,23,44,19,62,18,10,18,33,31,25,31,16,33,33,41,23,21,71,25,12,25,30,24,16,27,30,17,0,15,20,32,25,7,9,16,24,20,21,5,30,47,38,77,43,25,24,18,24,26,29,28,21,27,36,16,18,22,41,15,25,28,34,26,23,33,27,16,11,17,33,19,21,14,16,18,20,35,28
4,17,24,15,31,38,50,42,31,19,16,31,37,10,27,20,16,22,36,41,57,23,29,20,26,9,11,3,12,26,49,44,38,34,47,45,20,36,45,55,82,69,16,31,42,35,27,47,18,26,29,3,73,6,34,14,28,19,21,19,58,26,42,19,30,13,59,12,7,19,26,21,10,12,16,18,0,64,41,24,17,32,25,30,24,17,10,44,27,27,40,25,56,30,35,35,31,24,37,37,42,48,27,25,34,31,17,19,31,39,41,33,34,33,40,14,14,16,22,30,28,22,17,26,27,25
1,11,12,12,34,23,40,55,25,12,12,22,30,8,16,9,12,8,29,38,34,23,23,20,37,10,46,9,30,17,39,34,32,25,26,28,26,24,50,48,111,78,24,27,37,22,19,44,14,19,47,1,185,2,20,53,31,8,21,26,38,14,38,23,25,22,56,12,3,21,20,15,8,15,30,25,66,0,90,12,16,67,23,26,25,6,8,28,18,33,33,14,52,22,41,35,32,25,32,20,97,41,19,24,16,32,11,23,37,53,21,19,77,27,34,10,23,21,17,33,10,27,16,24,14,22
5,12,18,21,31,34,42,40,33,16,12,16,37,8,26,15,17,16,43,41,27,19,18,26,49,6,25,2,10,25,40,46,39,14,28,21,21,37,46,69,94,79,19,28,59,32,16,49,17,34,42,3,85,7,20,52,26,14,22,24,39,20,47,33,27,22,70,14,9,17,12,18,7,15,34,32,50,89,0,22,31,40,22,22,26,20,17,38,21,34,31,12,57,37,52,37,43,19,39,29,55,51,34,34,37,38,25,23,38,46,22,39,55,36,40,12,26,25,18,28,16,33,34,29,22,34
4,16,24,17,31,17,16,34,20,15,11,6,27,4,11,13,14,11,26,25,14,14,17,18,29,4,16,5,8,11,31,26,14,21,29,25,6,28,26,14,23,17,14,18,20,7,5,17,10,11,14,2,11,7,33,9,19,22,17,29,8,2,17,19,6,60,18,6,20,12,4,34,10,30,19,22,21,14,19,0,3,10,4,27,18,14,3,5,11,4,21,22,12,10,16,20,15,12,7,6,9,15,23,42,23,19,15,17,21,38,5,14,17,22,19,13,16,37,28,15,9,27,12,20,17,15
1,6,10,1,35,20,25,35,28,4,2,6,10,3,1,3,8,3,28,32,18,6,2,3,46,1,26,1,26,16,25,32,32,11,20,18,4,26,34,32,37,50,8,24,41,20,10,31,1,6,7,0,22,1,9,12,9,4,13,16,24,19,31,10,5,9,20,9,0,7,1,11,7,4,9,7,17,16,31,3,0,9,8,9,8,12,3,19,14,23,24,12,27,23,19,23,13,8,23,24,16,10,11,14,11,17,5,11,14,25,13,14,49,25,20,5,1,4,5,6,7,5,6,9,16,6
1,10,20,15,34,21,27,51,27,18,15,24,48,6,22,3,13,14,25,29,22,31,19,7,58,1,46,8,23,14,27,28,27,19,19,22,20,27,37,25,37,46,15,35,30,28,15,23,7,22,23,0,30,4,12,26,14,7,24,18,37,15,28,13,32,25,35,14,4,16,13,12,10,6,21,10,28,58,35,10,9,0,16,20,14,20,14,19,20,14,29,16,25,28,41,35,37,21,39,19,57,47,33,26,16,26,11,19,33,36,19,26,41,35,25,10,12,15,11,22,18,29,11,37,23,20
2,24,37,15,36,26,21,44,22,25,12,16,32,8,19,17,23,22,25,26,18,21,20,30,40,10,37,10,25,19,34,24,23,24,36,28,13,31,37,35,26,25,33,14,32,22,8,27,20,11,23,0,29,11,29,20,20,29,28,27,16,8,35,32,12,59,37,9,20,21,4,28,8,42,26,17,25,21,20,5,8,18,0,35,27,34,3,12,17,19,17,16,15,17,25,18,21,14,19,17,24,33,28,37,41,24,21,23,34,31,19,14,27,16,25,9,24,41,20,26,12,26,24,42,27,41
7,32,55,30,49,29,48,40,26,20,14,18,47,7,51,11,34,25,62,43,40,31,30,29,45,11,38,16,29,23,70,48,22,26,35,38,18,40,32,29,19,34,36,21,27,14,7,36,41,41,38,11,40,19,43,28,39,45,29,29,9,11,28,32,28,35,48,13,14,19,43,36,21,27,25,30,37,29,27,30,10,27,47,0,20,31,9,12,39,18,29,28,20,35,30,38,31,30,31,11,25,45,48,45,73,25,57,10,36,28,31,20,31,52,52,25,30,32,34,37,48,40,32,67,15,44
4,58,59,28,33,11,25,31,14,14,23,11,22,1,41,12,59,76,39,26,8,40,61,65,37,9,22,11,11,13,58,27,26,10,30,17,11,21,45,19,25,25,18,17,29,15,4,19,28,26,24,1,45,7,37,19,41,30,16,34,12,9,10,27,12,36,39,3,7,9,10,27,11,15,16,28,30,25,29,20,8,15,28,20,0,21,5,10,30,17,35,15,22,23,24,21,21,15,10,6,27,34,16,21,28,10,37,12,47,43,15,11,31,23,32,15,47,30,33,62,35,33,52,63,18,47
7,20,40,19,38,19,30,32,19,13,14,9,30,5,24,14,20,28,49,40,16,24,14,24,51,1,27,9,15,14,42,34,18,18,32,24,6,17,29,18,24,32,11,19,22,15,6,26,21,19,20,5,16,4,31,13,33,19,33,31,6,13,18,15,15,33,37,11,12,9,24,26,19,10,19,22,21,5,20,15,12,22,35,29,21,0,5,10,39,14,23,11,13,16,21,18,16,14,15,6,15,21,26,34,46,16,39,23,46,45,12,11,45,40,37,13,22,29,17,27,26,33,18,39,16,23
3,4,2,6,15,11,11,16,5,5,5,2,8,1,4,3,3,2,19,14,5,4,5,9,8,2,12,0,9,4,15,10,4,0,10,6,3,4,12,9,7,14,5,7,12,6,1,9,3,6,5,0,15,3,5,12,7,2,8,23,7,1,8,6,3,3,17,1,0,1,5,5,2,5,14,5,10,8,17,3,3,14,3,9,5,5,0,6,8,10,6,2,14,0,2,4,10,1,4,2,7,11,9,6,5,5,13,4,13,16,4,2,21,5,16,3,2,8,3,5,2,12,4,7,4,5
0,4,6,5,28,25,19,24,23,4,4,5,16,0,7,4,6,6,28,46,19,7,5,7,39,8,29,3,26,16,22,35,24,18,21,23,18,19,29,34,36,41,10,29,69,28,14,20,8,11,32,5,23,6,6,52,17,5,11,23,58,30,47,14,10,9,34,8,2,6,5,2,3,3,40,28,37,26,31,5,18,19,10,10,9,10,6,0,2,23,9,3,22,28,24,20,19,11,23,34,27,17,15,16,12,18,11,15,21,23,25,25,35,19,39,3,9,7,6,14,10,5,8,11,17,8
2,21,21,16,34,9,23,37,17,18,17,13,31,2,32,13,27,29,28,23,19,25,27,36,39,6,27,8,24,10,38,37,15,18,32,31,8,26,29,31,24,27,22,9,18,17,12,21,52,27,24,24,15,24,39,16,30,40,35,22,13,13,21,45,17,71,24,19,23,32,10,53,23,48,18,48,25,16,20,13,13,20,16,38,30,38,8,3,0,12,43,34,17,24,14,20,26,11,10,3,13,13,39,45,44,28,35,14,35,29,14,14,22,27,21,17,14,70,46,31,22,31,19,48,27,41
2,4,7,9,48,25,36,35,35,6,9,10,20,2,6,4,3,3,38,52,43,13,2,7,46,3,42,4,44,22,29,43,27,22,45,37,21,28,38,42,38,45,9,39,46,20,26,11,4,18,5,5,27,6,15,17,10,6,10,15,36,30,31,16,7,22,28,4,4,11,12,18,3,4,32,29,24,31,28,4,21,13,19,15,16,12,10,21,13,0,23,10,12,38,25,28,26,17,15,43,23,20,15,21,10,18,9,17,24,24,31,40,42,29,27,14,12,10,5,14,8,15,6,7,26,12
3,17,24,18,29,28,37,26,26,29,18,23,30,3,25,8,21,22,26,34,42,32,15,24,25,14,37,11,34,28,35,30,29,32,29,34,20,33,36,26,30,23,24,41,28,31,34,32,36,29,24,36,34,24,48,27,24,28,26,20,27,25,28,39,24,31,24,21,19,38,10,73,19,35,40,94,34,29,24,21,24,30,17,17,28,21,6,8,40,27,0,20,23,34,25,27,31,16,19,26,17,39,32,42,21,27,25,20,37,28,20,37,28,28,22,20,23,45,31,29,22,29,25,23,44,35
2,15,10,16,26,9,15,16,14,8,10,9,30,3,8,4,15,18,17,20,22,21,6,26,33,2,20,5,14,8,21,25,21,11,20,23,3,17,29,15,23,24,16,7,17,15,10,12,27,28,7,22,10,8,34,7,12,13,15,18,8,11,13,13,10,55,14,16,14,21,8,25,24,30,22,39,22,14,10,21,12,16,16,26,15,11,2,3,29,10,18,0,6,5,11,9,16,15,8,4,2,7,17,20,24,12,15,12,31,26,9,7,40,18,16,16,20,45,20,11,10,16,19,22,17,18
3,9,19,15,67,31,44,46,30,17,12,9,34,4,17,9,9,13,56,62,49,18,11,19,45,8,58,3,46,32,54,62,27,18,39,29,30,49,46,36,38,46,28,28,38,4,17,10,8,29,8,5,50,5,19,27,21,14,29,22,31,38,37,19,23,22,41,11,12,20,13,20,11,11,49,34,49,52,55,11,28,25,14,13,19,12,14,21,17,11,25,6,0,32,37,47,29,25,44,36,27,29,29,37,23,27,24,19,30,37,29,32,45,40,59,18,20,18,18,19,15,34,21,23,28,26
3,6,20,14,87,25,61,57,45,10,18,11,23,4,11,6,5,8,54,64,49,15,11,12,74,7,55,7,44,10,62,45,27,12,52,43,5,46,50,37,42,63,14,30,57,27,26,45,16,8,26,4,30,5,18,28,19,18,17,11,30,20,43,15,13,29,35,12,8,9,19,10,4,7,59,23,30,22,39,9,23,28,17,36,22,17,0,31,21,38,39,5,40,0,9,21,18,17,18,39,30,28,28,31,31,16,13,14,36,22,4,9,44,29,60,6,9,20,14,14,12,23,9,37,17,9
4,15,22,14,34,15,34,65,17,12,15,14,17,2,16,12,20,24,47,51,19,20,20,15,48,2,42,6,26,15,39,35,41,18,29,20,19,19,46,45,36,41,25,19,53,30,10,40,21,21,33,4,50,8,21,40,15,12,14,34,36,18,23,20,15,22,59,7,6,14,16,24,6,7,33,23,36,39,55,18,19,43,23,26,24,20,2,23,12,29,27,11,32,10,0,5,20,19,31,20,28,29,30,29,30,21,24,23,34,40,4,2,17,5,30,9,16,16,13,24,12,27,20,26,14,18
3,7,13,19,66,39,38,57,25,9,14,14,27,4,18,10,20,10,43,64,23,18,10,18,36,5,42,4,34,22,43,42,29,14,50,35,16,39,47,40,46,43,19,15,43,22,10,18,11,17,32,7,44,7,17,33,21,17,22,43,37,11,31,16,22,32,50,1,8,17,17,7,12,8,40,23,38,34,35,21,24,37,20,39,21,18,4,22,18,34,29,9,44,22,6,0,19,23,33,26,24,35,22,38,24,22,31,17,38,29,6,6,2,6,30,11,20,17,18,21,11,35,9,29,19,24
5,21,15,16,23,20,26,29,16,9,9,14,31,1,19,7,11,23,21,26,14,41,8,14,40,7,27,10,23,17,25,30,29,21,22,25,12,22,45,31,24,24,16,19,28,16,12,42,11,21,22,13,23,4,14,30,18,13,22,18,18,16,26,16,16,24,39,9,12,19,15,17,15,12,26,16,29,31,37,13,13,39,21,22,21,12,10,19,23,27,29,14,35,17,20,23,0,22,21,15,35,43,10,52,27,19,22,27,53,46,11,23,30,19,37,14,16,24,19,20,18,20,19,34,23,23
3,10,13,14,24,13,18,31,20,18,9,8,22,2,20,5,13,14,16,21,16,16,18,18,28,11,20,4,16,15,23,23,16,18,24,26,16,19,29,21,16,21,14,12,26,19,16,16,15,19,30,9,29,4,20,15,29,11,22,30,17,5,18,19,13,26,16,7,8,10,11,13,6,10,23,27,25,24,21,13,9,22,17,26,14,12,1,13,14,19,22,14,22,15,22,23,22,0,18,12,21,40,31,21,17,15,13,34,31,24,16,13,27,20,24,9,11,11,8,11,9,20,13,18,18,22
1,5,8,10,21,24,25,24,31,11,11,11,26,5,6,6,9,8,30,39,17,9,13,6,45,3,22,6,27,19,22,49,16,16,25,22,13,31,38,29,29,37,13,23,53,28,12,21,4,19,27,5,26,3,21,39,20,10,13,21,34,17,27,13,22,19,30,11,8,9,10,13,4,6,36,24,35,33,34,6,24,38,15,25,10,16,4,24,11,15,16,8,47,18,30,29,21,17,0,17,27,17,20,16,27,15,12,20,29,27,23,26,45,23,24,10,10,8,8,14,9,13,10,20,20,18
1,2,5,3,55,31,25,20,40,5,3,4,7,1,9,3,5,9,18,42,40,6,1,5,48,2,61,5,52,17,30,41,15,33,26,44,14,32,36,44,39,47,12,33,75,29,31,42,3,14,25,3,15,8,10,33,10,4,6,11,36,83,45,12,2,8,23,6,6,3,3,8,6,6,65,16,35,19,27,6,24,18,14,8,5,4,2,30,3,42,23,4,32,39,16,24,16,9,16,0,18,18,10,10,7,9,4,16,19,12,43,34,54,19,26,2,10,11,9,12,9,2,9,7,23,8
0,9,15,8,33,23,34,38,34,16,12,10,18,2,14,10,14,5,31,39,30,12,14,14,34,13,25,5,28,22,30,32,19,21,37,19,32,33,44,31,33,45,15,31,39,22,11,18,15,22,36,4,58,7,21,50,22,16,15,14,31,28,18,14,16,16,37,13,8,11,10,7,13,12,42,25,44,90,47,8,17,65,22,24,20,11,7,26,16,25,20,2,27,25,25,25,32,18,27,19,0,24,30,21,22,23,14,20,35,33,31,24,29,36,40,2,15,8,11,19,18,21,12,22,17,20
3,14,26,10,33,29,39,32,27,22,16,15,31,6,21,10,16,17,23,40,21,32,27,28,34,8,35,10,32,17,26,29,30,19,25,29,34,27,45,34,32,42,15,29,20,9,13,11,20,39,44,11,37,4,27,38,36,11,19,20,22,18,11,25,19,30,45,11,6,20,13,23,11,9,32,36,50,39,46,16,10,49,35,36,34,21,11,21,10,20,35,6,38,30,30,37,50,36,19,20,26,0,27,29,19,29,31,36,46,53,22,20,43,52,31,12,24,11,25,36,17,30,32,27,13,38
3,26,31,17,46,26,35,49,24,7,16,18,30,7,36,12,29,21,50,36,15,33,16,27,53,6,24,11,18,15,47,37,18,13,39,22,9,26,44,27,30,34,17,21,41,22,10,31,22,26,23,8,36,8,34,30,34,21,25,20,26,10,27,30,20,32,45,10,10,12,32,20,13,17,22,21,29,19,34,24,11,35,27,35,14,25,9,16,36,19,38,15,33,27,30,21,11,28,16,12,29,27,0,38,27,17,26,19,56,43,22,21,35,33,46,18,32,42,27,28,26,35,34,45,19,46
3,20,39,21,39,28,47,31,19,20,17,18,32,3,33,18,24,25,47,28,29,41,29,31,29,6,30,13,27,24,38,29,30,19,37,26,13,34,31,26,40,34,26,45,24,30,22,30,31,40,31,11,29,8,39,25,24,30,26,10,22,27,26,34,25,28,38,16,16,17,21,33,21,15,11,22,22,22,23,41,14,30,35,33,18,29,6,15,42,27,40,20,38,31,29,34,52,17,18,15,20,28,39,0,16,7,20,10,44,24,13,17,16,30,40,22,34,25,36,32,25,34,35,38,23,54
9,24,50,33,64,28,45,59,16,13,17,10,42,1,46,21,29,32,82,34,29,28,32,37,58,13,29,24,19,14,77,54,26,17,42,39,9,61,51,29,35,37,23,19,33,16,8,35,39,32,27,16,41,12,58,18,36,33,36,43,17,17,17,34,27,36,60,11,31,16,34,32,19,19,25,33,43,18,43,25,11,23,54,81,27,47,5,15,53,12,35,25,26,32,32,27,36,18,33,8,30,23,29,21,0,27,49,32,81,94,24,18,49,47,61,15,33,34,34,37,50,37,23,77,13,57
1,17,30,21,32,13,33,31,18,8,11,7,20,6,24,12,26,16,29,30,19,21,16,22,33,2,20,7,18,19,37,39,24,9,22,29,12,26,45,21,27,35,17,26,34,16,7,29,13,26,29,11,23,8,28,30,34,15,17,28,20,12,15,25,14,26,38,9,7,12,22,17,13,10,23,39,34,31,35,20,15,28,23,19,10,15,5,17,28,21,27,12,29,13,25,20,21,15,18,8,18,30,15,7,20,0,24,8,41,40,12,24,24,26,38,11,15,13,11,20,13,38,23,31,17,36
4,29,42,31,55,25,39,61,17,13,21,18,37,2,37,15,26,35,67,34,24,24,37,33,38,9,33,11,11,12,59,47,24,8,24,15,8,29,25,20,23,40,18,22,26,11,4,19,25,26,13,5,41,6,38,18,34,39,31,32,25,15,10,24,22,41,41,15,15,14,31,21,17,10,19,22,22,12,26,18,5,15,25,61,37,40,13,12,40,10,32,15,25,14,25,35,27,14,15,6,19,29,27,22,54,25,0,22,69,52,24,17,42,35,45,16,25,37,21,33,32,48,24,61,3,42
3,19,28,21,32,16,29,31,15,19,15,13,27,3,32,10,11,16,36,27,14,27,22,14,29,4,20,8,18,13,26,20,20,16,29,20,9,26,41,20,15,34,21,22,28,18,6,28,22,21,17,3,26,6,22,25,23,22,28,33,27,14,16,15,10,35,34,4,9,11,17,13,12,10,25,27,21,23,23,17,12,22,24,9,12,23,4,16,13,19,23,12,22,14,21,18,27,35,22,17,27,33,17,11,30,8,22,0,26,19,16,17,34,30,45,9,20,26,10,24,25,49,23,31,12,31
5,29,33,19,30,29,40,31,17,28,12,18,48,9,32,24,30,25,33,33,26,36,39,36,22,15,21,13,33,34,31,40,30,22,33,33,23,36,41,39,22,26,34,28,41,35,15,29,26,41,44,11,38,10,31,37,47,39,38,21,35,17,30,24,24,26,36,11,17,18,28,32,17,15,26,35,30,32,33,21,14,34,34,30,43,39,13,21,32,30,37,31,41,37,35,34,53,29,32,22,39,50,60,49,61,45,52,23,0,12,36,39,40,25,44,29,35,37,26,50,30,36,31,28,43,60
7,27,57,23,36,39,40,41,22,27,27,18,37,4,50,29,41,36,40,31,25,57,30,34,20,9,27,16,35,30,27,19,43,16,36,31,24,40,31,33,27,23,26,36,33,22,22,31,39,42,35,12,42,16,41,26,45,22,36,25,27,23,28,37,30,33,37,13,19,26,29,33,16,22,26,45,35,49,36,40,26,40,39,24,31,43,16,25,31,26,39,29,35,22,40,32,56,22,35,19,40,60,44,22,76,43,41,16,16,0,31,31,24,34,41,23,45,38,26,52,36,40,34,48,24,56
