2.14468, 3.784039, 1.116093, 6.539885, 1.606607, 1.900443, 1.637766, 1.859541, 1.913227, 1.886277, 1.795158, 1.369389, 2.006767, 1.91165, 1.725766, 1.621283, 1.101, 0.902595, 1.072074, 1.097695, 1.08777, 1.807623, 1.698686, 1.669664, 1.045929, 2.624266, 1.589306, 1.811907, 1.961895, 1.00842, 1.16812, 1.055054, 1.016666, 1.161395, 5.548653, 2.556145, 0.881658, 0.947302, 1.866175, 1.562436, 1.209969, 0.983067, 1.030286, 0, 1.104084, 1.24285, 1.176405, 3.983416, 1.485183, 0, 1.495349, 1.19578, 1.024361, 1.325692
7.505542, 0, 5.211659, 0, 7.135189, 7.438046, 7.388429, 6.803043, 7.129251, 7.456464, 6.836752, 5.580951, 7.707416, 7.415549, 6.991526, 6.249915, 4.600558, 2.260473, 4.424265, 5.508255, 3.392726, 7.70958, 6.840003, 6.972199, 4.735744, 6.910517, 6.829394, 6.776635, 7.398426, 4.357276, 5.708326, 4.698255, 7.043594, 5.393915, 0, 7.878627, 1.880732, 1.078171, 6.852899, 6.809794, 6.3015, 1.227428, 1.277693, 1.259986, 0, 5.182429, 3.971713, 0, 6.376723, 0, 6.336973, 5.46415, 4.336126, 5.748508
7.492226, 9.291518, 3.733958, 0, 6.475906, 7.175177, 7.035575, 6.576728, 7.086394, 7.081404, 6.559465, 4.567685, 7.387206, 7.214863, 6.560164, 6.325106, 4.91527, 2.007233, 4.438829, 5.018052, 3.581008, 7.427875, 6.426492, 6.434787, 4.545112, 6.96203, 6.764096, 6.870182, 6.647634, 3.915591, 5.160568, 4.468798, 4.84835, 5.171423, 0, 7.721263, 1.77778, 1.072229, 6.587573, 5.785291, 5.640303, 1.102248, 1.133318, 1.334622, 4.512206, 0, 4.969534, 0, 5.819648, 0, 6.17473, 5.507439, 4.364178, 5.678088
7.751842, 0, 4.922233, 0, 7.251658, 7.7855, 7.580231, 7.282971, 7.010189, 7.765393, 7.053197, 5.640904, 7.608389, 7.419251, 7.168193, 6.173581, 4.989131, 2.549962, 4.618181, 5.566944, 3.761524, 7.885078, 6.550816, 6.612994, 4.945892, 7.052266, 7.136262, 7.071205, 7.1814, 4.864461, 5.966022, 5.213932, 6.366828, 5.815141, 0, 7.261366, 2.201883, 1.248235, 7.401864, 6.793465, 6.534887, 1.302352, 1.375279, 1.385457, 4.478971, 5.762321, 0, 0, 6.362354, 0, 6.834848, 5.982749, 4.864499, 6.303837
0, 0, 8.851102, 0, 0, 0, 0, 0, 0, 0, 0, 7.930189, 0, 0, 0, 0, 7.417593, 6.474246, 8.367774, 8.88096, 8.121208, 0, 0, 0, 8.743943, 0, 0, 0, 0, 8.857316, 9.243932, 7.928135, 9.579814, 8.951775, 0, 0, 6.155912, 3.799757, 0, 9.260942, 9.240311, 3.301599, 3.594103, 4.443789, 0, 0, 0, 0, 0, 0, 0, 0, 8.196342, 0
7.155128, 9.074199, 3.550796, 0, 6.920592, 7.932346, 6.838481, 6.92083, 7.523937, 7.938096, 7.125666, 3.528962, 7.527522, 7.646273, 7.031782, 6.382655, 5.633614, 1.969066, 4.864896, 5.536512, 4.574924, 7.55663, 7.050665, 6.012647, 4.855069, 7.420768, 6.720298, 6.939645, 6.758784, 4.409475, 4.465278, 5.354603, 4.245354, 5.502152, 0, 7.762074, 1.930313, 1.369501, 6.495798, 4.864797, 5.626653, 1.160466, 1.168741, 1.44818, 5.480896, 5.597282, 5.22777, 0, 0, 0, 6.436098, 5.646826, 4.437426, 5.580812
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.580274, 8.646377, 3.915133, 0, 6.831176, 7.48462, 7.314318, 6.919779, 7.176202, 7.417942, 6.985489, 4.458948, 8.007741, 7.301516, 7.005221, 6.096904, 5.845618, 2.280593, 5.371446, 5.488637, 4.524714, 7.861285, 7.261244, 6.398797, 4.948455, 6.838484, 6.962066, 7.526585, 7.083971, 4.590721, 5.157557, 4.914756, 5.631176, 5.173403, 0, 8.162867, 1.975423, 1.124395, 6.700546, 5.612727, 6.167056, 1.025974, 1.075525, 1.53267, 5.407843, 5.706485, 5.578345, 0, 6.193935, 0, 0, 5.550602, 5.203037, 5.990661
6.54064, 7.890388, 2.661687, 0, 6.761686, 7.097513, 7.050362, 6.513134, 6.437681, 6.869364, 6.16583, 3.672955, 7.196904, 6.912471, 6.707141, 6.122452, 5.050629, 1.745125, 4.558694, 4.985338, 3.996061, 7.073507, 6.128314, 6.258514, 4.483271, 6.673306, 6.270739, 7.07617, 6.665999, 3.7513, 4.168697, 4.008404, 4.148836, 4.765789, 0, 7.339673, 1.592679, 1.265387, 5.955353, 4.448878, 5.156053, 1.20329, 1.190838, 1.209719, 4.640645, 5.075022, 5.115326, 0, 5.188985, 0, 5.476876, 0, 4.461665, 5.023354
5.880793, 8.236766, 2.367744, 0, 4.808866, 6.127901, 5.888845, 4.940995, 5.511037, 6.008841, 5.552271, 2.669255, 5.851817, 5.754775, 5.484861, 4.878136, 3.853732, 1.264711, 3.028844, 3.718728, 2.926562, 5.886528, 4.769736, 4.363892, 3.006206, 6.231698, 4.871793, 5.355932, 5.460012, 2.652257, 2.801542, 3.145762, 3.270068, 3.632354, 7.860209, 7.630934, 1.122666, 1.202718, 4.806602, 3.2119, 4.080472, 1.170663, 1.119699, 0.966933, 3.716077, 4.043024, 3.987168, 7.42824, 4.311469, 0, 5.032735, 4.30224, 0, 4.685061
6.807819, 9.360062, 3.403985, 0, 6.443522, 7.297135, 6.720394, 6.908678, 7.365261, 7.17286, 6.776728, 4.285754, 7.478948, 7.373733, 6.789279, 6.482497, 5.337684, 1.980449, 5.151232, 5.063048, 4.105653, 7.025475, 6.477628, 5.77022, 4.72181, 7.703843, 6.699097, 6.724939, 7.056775, 3.865787, 4.78532, 4.599059, 4.415081, 5.017196, 0, 7.582555, 1.709672, 1.172491, 6.27027, 5.438488, 5.424554, 1.160122, 1.176284, 1.274026, 4.789331, 5.139879, 5.578872, 0, 5.392742, 0, 5.747655, 5.000629, 4.794838, 0
