0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,22,0,15,2,119,164,115,15,64,26,43,20,312,51,149,8,55,75,32,15,18,0,102,42,126,28,15,64,27,43,92,20,51,149,8,55,75,32,15,20,6977,102,126,44
2,7,5,17,12,83,10,14,8,47,68,25,69,54,22,85,30,72,25,26,7,12,294,73,5,20,32,49,65,44,7,20,20,14,19,22,0,17,2,133,190,138,17,64,36,52,26,332,59,178,7,56,90,33,14,15,102,0,43,135,21,18,64,36,52,104,26,59,178,7,56,90,34,14,17,88,9867,135,49
1,3,2,7,7,35,4,7,5,24,28,10,31,21,10,33,15,28,14,12,4,6,111,29,3,10,15,19,26,18,5,9,9,5,9,11,0,10,1,45,74,57,9,30,13,19,10,132,28,70,5,23,36,14,9,7,42,43,0,58,10,9,30,13,19,53,10,28,70,5,23,36,14,9,9,41,43,58,22
1,8,4,23,24,95,4,11,8,61,133,12,93,83,20,115,45,105,36,32,6,8,369,91,3,46,9,59,78,23,9,18,22,10,20,24,0,42,3,113,230,229,14,88,42,64,81,563,65,213,6,67,94,41,40,20,126,135,58,0,30,15,88,42,65,231,81,65,213,6,68,94,43,40,28,108,135,11161,77
1,1,2,4,3,15,2,4,2,10,17,6,18,13,7,16,9,16,7,6,2,3,56,20,2,6,6,10,13,8,2,5,5,2,6,5,0,7,1,27,39,31,5,16,6,11,9,69,11,30,2,14,15,6,4,4,28,21,10,30,0,5,16,6,12,24,9,11,30,2,14,15,7,4,6,23,21,30,11
0,2,2,3,3,12,2,3,3,8,9,8,11,8,6,13,6,12,5,6,2,3,41,11,2,4,7,9,10,10,3,5,6,4,3,4,0,3,1,21,28,14,1000,9,6,8,3,36,9,24,2,9,13,8,2,5,15,18,9,15,5,0,9,6,8,12,3,9,24,2,9,14,8,2,5,14,18,15,8
1,4,4,12,10,43,4,10,7,29,50,15,3847,40,118,62,23,46,21,14,4,10,165,53,3,16,11,26,42,20,5,11,15,5,11,12,0,14,2,70,101,81,9,4657,30,33,28,216,30,97,4,33,49,19,14,10,64,64,30,88,16,9,0,30,34,74,28,30,97,4,34,49,19,14,13,53,64,88,31
1,2,2,5,5,22,4,3,4,14,22,11,28,51,7,25,10,25,9,7,3,5,74,21,2,8,8,16,21,12,3,6,8,4,6,8,0,8,1,30,54,40,6,30,2100,16,14,90,16,52,3,19,26,9,7,6,27,36,13,42,6,6,30,0,16,34,14,16,52,3,19,26,10,7,7,23,36,42,16
1,3,3,8,8,30,3,5,5,23,36,12,33,31,14,45,14,60,833,10,2,6,116,40,3,10,10,20,26,13,3,7,9,5,6,9,0,11,1,47,65,49,7,34,16,2848,22,144,24,94,6,23,36,12,10,7,43,52,19,65,12,8,34,16,0,51,22,24,94,6,23,36,12,10,10,36,52,65,20
